epoch,step,train_loss
1,50449,0.4221152067184448
1,50499,0.4793601334095001
1,50549,1.8237069845199585
1,50599,0.13056764006614685
1,50649,0.7696149349212646
1,50699,1.1661831140518188
1,50749,0.9750881791114807
1,50799,0.7476526498794556
1,50849,0.30121031403541565
1,50899,0.13337844610214233
1,50949,0.0940357968211174
1,50999,0.48126694560050964
1,51049,2.020406723022461
1,51099,0.5957818031311035
1,51149,0.2781698703765869
1,51199,0.34784942865371704
1,51249,1.295360803604126
1,51299,0.7807193994522095
1,51349,0.3757286071777344
1,51399,1.2585737705230713
1,51449,0.7856072783470154
1,51499,1.2231924533843994
1,51549,0.33336907625198364
1,51599,0.07896049320697784
1,51649,2.359011173248291
1,51699,3.6321046352386475
1,51749,1.767128586769104
1,51799,2.1627604961395264
1,51849,1.721855640411377
1,51899,3.46781325340271
1,51949,0.3020980954170227
1,51999,0.2416284680366516
1,52049,0.49492982029914856
1,52099,0.6234978437423706
1,52149,0.25780701637268066
1,52199,0.29780542850494385
1,52249,0.3375353217124939
1,52299,1.264724850654602
1,52349,0.4847726821899414
1,52399,2.0855464935302734
1,52449,2.0178396701812744
1,52499,0.22169870138168335
1,52549,2.40964412689209
1,52599,0.2322847992181778
1,52649,1.9858241081237793
1,52699,0.07401673495769501
1,52749,1.2237874269485474
1,52799,2.0115151405334473
1,52849,0.6447095274925232
1,52899,0.8880705833435059
1,52949,0.25411009788513184
1,52999,0.25193509459495544
1,53049,1.7158628702163696
1,53099,0.49419695138931274
1,53149,0.5679953694343567
1,53199,0.25314566493034363
1,53249,0.19617608189582825
1,53299,0.8853234648704529
1,53349,1.455912470817566
1,53399,0.2458091825246811
1,53449,0.8554319739341736
1,53499,0.2683278024196625
1,53549,0.31045055389404297
1,53599,0.14222049713134766
1,53649,0.381714403629303
1,53699,0.05073556303977966
1,53749,0.7081762552261353
1,53799,2.5488884449005127
1,53849,1.9957612752914429
1,53899,0.32803410291671753
1,53949,0.25296634435653687
1,53999,0.3456336259841919
1,54049,1.020135760307312
1,54099,2.078096628189087
1,54149,0.6652038097381592
1,54199,0.126826673746109
1,54249,1.6732807159423828
1,54299,0.46085017919540405
1,54349,1.4170162677764893
1,54399,0.6570144295692444
1,54449,0.5261225700378418
1,54499,0.20658397674560547
1,54549,0.3065403401851654
1,54599,0.33327725529670715
1,54649,2.8160271644592285
1,54699,0.36756622791290283
1,54749,0.63463294506073
1,54799,0.6276360154151917
1,54849,0.7057649493217468
1,54899,0.13524706661701202
1,54949,0.48608916997909546
1,54999,0.28993844985961914
1,55049,0.3663366138935089
1,55099,0.2640080749988556
1,55149,0.52232426404953
1,55199,1.159231424331665
1,55249,1.058471441268921
1,55299,1.1365654468536377
1,55349,0.30036240816116333
1,55399,1.1292595863342285
1,55449,2.715083599090576
1,55499,1.9197399616241455
1,55549,1.0396820306777954
1,55599,0.3529037535190582
1,55649,0.7277159690856934
1,55699,0.5984309911727905
1,55749,0.17003677785396576
1,55799,0.7703953981399536
1,55849,0.37381577491760254
1,55899,0.49188923835754395
1,55949,1.0010645389556885
1,55999,0.3610058128833771
1,56049,0.036232564598321915
1,56099,0.10430356115102768
1,56149,0.7093067765235901
1,56199,0.454977810382843
1,56249,0.07759473472833633
1,56299,0.43390336632728577
1,56349,0.7254430651664734
1,56399,0.6467966437339783
1,56449,1.4630606174468994
1,56499,0.3616940975189209
1,56549,0.15019574761390686
1,56599,0.17835359275341034
1,56649,0.3483535051345825
1,56699,0.4804774522781372
1,56749,0.7770609855651855
1,56799,0.19375114142894745
1,56849,0.7243607640266418
1,56899,0.16774559020996094
1,56949,0.668876588344574
1,56999,1.4343334436416626
1,57049,0.2348293960094452
1,57099,0.10714320093393326
1,57149,0.24940842390060425
1,57199,0.40516528487205505
1,57249,0.4981177747249603
1,57299,0.15509772300720215
1,57349,0.3044271171092987
1,57399,0.2826493978500366
1,57449,0.3677297532558441
1,57499,0.06819889694452286
1,57549,0.3423071801662445
1,57599,0.10823297500610352
1,57649,1.4416989088058472
1,57699,0.2776472866535187
1,57749,0.4815758168697357
1,57799,0.21400639414787292
1,57849,0.3331604599952698
1,57899,0.07401584833860397
1,57949,0.23810110986232758
1,57999,0.27191025018692017
1,58049,0.4140051603317261
1,58099,0.9573068618774414
1,58149,0.27814701199531555
1,58199,0.04500097781419754
1,58249,0.26627832651138306
1,58299,0.13748210668563843
1,58349,0.05849141255021095
1,58399,0.22149144113063812
1,58449,0.08020811527967453
1,58499,0.14573311805725098
1,58549,0.4214874804019928
1,58599,0.4317713975906372
1,58649,0.10661909729242325
1,58699,0.23075680434703827
1,58749,0.29258930683135986
1,58799,0.1089041531085968
1,58849,0.09921117126941681
1,58899,0.04008849710226059
1,58949,0.02831747569143772
1,58999,0.06375885754823685
1,59049,1.0121431350708008
1,59099,2.6020779609680176
1,59149,0.17944566905498505
1,59199,0.4121629595756531
1,59249,0.950981855392456
1,59299,1.7271150350570679
1,59349,0.04534654691815376
1,59399,0.09205543249845505
1,59449,0.12546926736831665
1,59499,0.31080392003059387
1,59549,0.08422203361988068
1,59599,0.41333630681037903
1,59649,0.7441225647926331
1,59699,0.32092079520225525
1,59749,0.481217622756958
1,59799,1.6385962963104248
1,59849,1.4555126428604126
1,59899,1.7639702558517456
1,59949,2.463667392730713
1,59999,0.16816921532154083
1,60049,0.031032433733344078
1,60099,0.41165417432785034
1,60149,0.19687293469905853
1,60199,1.4061167240142822
1,60249,3.1815543174743652
1,60299,0.3454509675502777
1,60349,0.26564210653305054
1,60399,0.5679144859313965
1,60449,2.7004148960113525
1,60499,0.7172367572784424
1,60549,0.26403552293777466
1,60599,0.04400017112493515
1,60649,0.5386573076248169
1,60699,0.7663768529891968
1,60749,0.5208960771560669
1,60799,0.30114319920539856
1,60849,0.34142524003982544
1,60899,0.7732776999473572
1,60949,0.6115165948867798
1,60999,0.4905395209789276
1,61049,0.21810699999332428
1,61099,0.10505245625972748
1,61149,0.6698244214057922
1,61199,0.18111608922481537
1,61249,0.26372259855270386
1,61299,0.3756656348705292
1,61349,2.1666693687438965
1,61399,0.3489190936088562
1,61449,2.151822090148926
1,61499,0.20632962882518768
1,61549,0.09973642975091934
1,61599,0.2780499756336212
1,61649,0.22603902220726013
1,61699,0.24913014471530914
1,61749,0.05603442341089249
1,61799,0.07170236110687256
1,61849,0.18902957439422607
1,61899,0.3195217251777649
1,61949,0.6758978366851807
1,61999,0.5035421848297119
1,62049,0.3687393069267273
1,62099,0.5049994587898254
1,62149,1.5231258869171143
1,62199,0.037117231637239456
1,62249,0.8535889983177185
1,62299,0.38605445623397827
1,62349,0.704323947429657
1,62399,0.4414907991886139
1,62449,0.07282836735248566
1,62499,0.45723292231559753
1,62549,0.5085171461105347
1,62599,1.1678427457809448
1,62649,0.8342519402503967
1,62699,0.3869292140007019
1,62749,0.3345385789871216
1,62799,0.09600071609020233
1,62849,0.5722867846488953
1,62899,2.2201993465423584
1,62949,0.2741290330886841
1,62999,0.1186193898320198
1,63049,0.11076044291257858
1,63099,1.4975172281265259
1,63149,0.28856611251831055
1,63199,1.6656919717788696
1,63249,0.9086717367172241
1,63299,1.2401148080825806
1,63349,0.5725306272506714
1,63399,0.4737588167190552
1,63449,0.5611696243286133
1,63499,0.2121770679950714
1,63549,0.06160714477300644
1,63599,0.2659524381160736
1,63649,1.4424653053283691
1,63699,0.052750058472156525
1,63749,0.6433884501457214
1,63799,0.1882343888282776
1,63849,0.24655118584632874
1,63899,0.20128440856933594
1,63949,0.3959897458553314
1,63999,1.0971752405166626
1,64049,0.23184557259082794
1,64099,1.1567859649658203
1,64149,1.0009369850158691
1,64199,0.5189340710639954
1,64249,2.0623812675476074
1,64299,1.4359883069992065
1,64349,0.3412914574146271
1,64399,0.22923544049263
1,64449,0.06294631958007812
1,64499,0.2360701560974121
1,64549,0.216600239276886
1,64599,0.6296569108963013
1,64649,1.9128713607788086
1,64699,0.5498515367507935
1,64749,0.15126822888851166
1,64799,0.3200972378253937
1,64849,0.11587823182344437
1,64899,0.05171937495470047
1,64949,0.35335826873779297
1,64999,0.18841882050037384
1,65049,0.3629888892173767
1,65099,0.9998778700828552
1,65149,0.025821596384048462
1,65199,0.08527661859989166
1,65249,0.21355703473091125
1,65299,1.3849693536758423
1,65349,0.20971982181072235
1,65399,0.8970250487327576
1,65449,1.3185944557189941
1,65499,0.6036016345024109
1,65549,0.3390863537788391
1,65599,0.6741218566894531
1,65649,1.4710283279418945
1,65699,0.8450684547424316
1,65749,0.16846880316734314
1,65799,0.6358155608177185
1,65849,0.36035314202308655
1,65899,0.3544600009918213
1,65949,1.8899208307266235
1,65999,0.14014853537082672
1,66049,1.2784069776535034
1,66099,0.1467648446559906
1,66149,0.17238669097423553
1,66199,0.3013254702091217
1,66249,2.1640307903289795
1,66299,0.9567794799804688
1,66349,0.49263614416122437
1,66399,1.1063240766525269
1,66449,0.36547234654426575
1,66499,0.5947818160057068
1,66549,1.9932783842086792
1,66599,0.6490998864173889
1,66649,0.011664489284157753
1,66699,0.02581017091870308
1,66749,0.8222965002059937
1,66799,1.3975387811660767
1,66849,0.4017188251018524
1,66899,0.27889180183410645
1,66949,0.6571000814437866
1,66999,0.6842122077941895
1,67049,0.4920084774494171
1,67099,1.049707055091858
1,67149,0.5115843415260315
1,67199,0.10176170617341995
1,67249,0.38330596685409546
1,67299,0.8086007237434387
1,67349,0.156523659825325
1,67399,0.0950130969285965
1,67449,0.21814915537834167
1,67499,0.10051372647285461
1,67549,0.8978739380836487
1,67599,0.8598629832267761
1,67649,0.9199146628379822
1,67699,0.4616321325302124
1,67749,1.8145513534545898
1,67799,0.26082777976989746
1,67849,0.3010602295398712
1,67899,0.4502696394920349
1,67949,0.2080315351486206
1,67999,0.23963403701782227
1,68049,1.475484013557434
1,68099,0.12035024166107178
1,68149,0.20891697704792023
1,68199,0.05028492212295532
1,68249,0.20026160776615143
1,68299,0.3136294186115265
1,68349,0.0516175776720047
1,68399,0.40212517976760864
1,68449,0.11352968215942383
1,68499,0.44703519344329834
1,68549,0.2087964117527008
1,68599,0.18876883387565613
1,68649,0.15220686793327332
1,68699,0.3294660747051239
1,68749,0.5008467435836792
1,68799,0.20541857182979584
1,68849,0.5777813196182251
1,68899,0.2167234867811203
1,68949,0.4829820692539215
1,68999,0.4885331392288208
1,69049,0.40805983543395996
1,69099,0.18719546496868134
1,69149,0.3948388397693634
1,69199,0.04926532879471779
1,69249,0.7814028263092041
1,69299,1.3149107694625854
1,69349,0.266119122505188
1,69399,0.26335451006889343
1,69449,0.6388987898826599
1,69499,0.2334655076265335
1,69549,1.0941221714019775
1,69599,4.124571323394775
1,69649,0.2595919966697693
1,69699,0.17517153918743134
1,69749,0.1860838681459427
1,69799,2.2665655612945557
1,69849,0.3858751356601715
1,69899,1.2066389322280884
1,69949,1.1315220594406128
1,69999,0.21769797801971436
1,70049,0.29862260818481445
1,70099,0.9599277377128601
1,70149,1.3837186098098755
1,70199,0.4399356245994568
1,70249,0.26997774839401245
1,70299,0.8230360746383667
1,70349,0.31153780221939087
1,70399,1.4183522462844849
1,70449,2.8366174697875977
1,70499,2.780419111251831
1,70549,2.9088973999023438
1,70599,0.25874826312065125
1,70649,0.044911716133356094
1,70699,1.7064465284347534
1,70749,1.5592052936553955
1,70799,0.8850602507591248
1,70849,0.47255992889404297
1,70899,1.6793562173843384
1,70949,0.07970213145017624
1,70999,0.13143812119960785
1,71049,0.12254069000482559
1,71099,0.08613201230764389
1,71149,0.4910064935684204
1,71199,2.3115532398223877
1,71249,0.7171822786331177
1,71299,0.24861553311347961
1,71349,0.5279415249824524
1,71399,0.6200262308120728
1,71449,0.7813035249710083
1,71499,1.7642003297805786
1,71549,0.6881991028785706
1,71599,1.9882123470306396
1,71649,0.43526139855384827
1,71699,0.29062381386756897
1,71749,0.5671392679214478
1,71799,1.3004393577575684
1,71849,2.9738218784332275
1,71899,1.444389820098877
1,71949,0.3525141775608063
1,71999,0.16847340762615204
1,72049,0.5024930238723755
1,72099,2.597490072250366
1,72149,0.5539856553077698
1,72199,0.43889880180358887
1,72249,0.4155067503452301
1,72299,0.1015644297003746
1,72349,0.4446268379688263
1,72399,0.7163940668106079
1,72449,0.34608200192451477
1,72499,0.5119079351425171
1,72549,0.9946192502975464
1,72599,1.1176766157150269
1,72649,0.8428196907043457
1,72699,0.07980020344257355
1,72749,0.3559272289276123
1,72799,0.688703179359436
1,72849,0.19142170250415802
1,72899,0.7168070673942566
1,72949,0.1771535575389862
1,72999,1.0973230600357056
1,73049,0.23913028836250305
1,73099,1.6606954336166382
1,73149,1.4973725080490112
1,73199,0.9888685941696167
1,73249,0.8009252548217773
1,73299,1.3734303712844849
1,73349,0.7083929777145386
1,73399,0.8673633933067322
1,73449,0.45039430260658264
1,73499,4.533163547515869
1,73549,0.6465006470680237
1,73599,0.36084362864494324
1,73649,0.1791151911020279
1,73699,0.15648376941680908
1,73749,0.3386595547199249
1,73799,0.9781363606452942
1,73849,0.5995128154754639
1,73899,0.4297078549861908
1,73949,0.789772629737854
1,73999,0.09619468450546265
1,74049,0.21122977137565613
1,74099,1.2193149328231812
1,74149,0.20352964103221893
1,74199,0.38074401021003723
1,74249,1.6883783340454102
1,74299,0.9212945103645325
1,74349,0.9566354751586914
1,74399,0.4232119023799896
1,74449,0.1632346659898758
1,74499,0.816287636756897
1,74549,1.1219149827957153
1,74599,0.3050292432308197
1,74649,0.6625075936317444
1,74699,0.4964539110660553
1,74749,0.8392510414123535
1,74799,0.632638156414032
1,74849,0.22052399814128876
1,74899,0.3946617841720581
1,74949,0.22592853009700775
1,74999,0.20725591480731964
1,75049,0.4864434003829956
1,75099,0.39668238162994385
1,75149,0.25478556752204895
1,75199,1.1730091571807861
1,75249,0.7931393980979919
1,75299,0.08470987528562546
1,75349,0.27572402358055115
1,75399,0.16803336143493652
1,75449,0.23884736001491547
1,75499,0.19960534572601318
1,75549,0.9393318295478821
1,75599,0.3527095317840576
1,75649,0.09669090062379837
1,75699,0.6511029005050659
1,75749,0.6737588047981262
1,75799,0.45651936531066895
1,75849,1.0998424291610718
1,75899,0.35480213165283203
1,75949,0.17783918976783752
1,75999,0.16735100746154785
1,76049,0.8688544034957886
1,76099,0.1323852241039276
1,76149,0.5629311800003052
1,76199,0.17314502596855164
1,76249,2.716191530227661
1,76299,0.634829044342041
1,76349,0.09264836460351944
1,76399,0.23820330202579498
1,76449,0.5078140497207642
1,76499,0.619511067867279
1,76549,0.3936568796634674
1,76599,0.5563589334487915
1,76649,0.8872215747833252
1,76699,0.2789115309715271
1,76749,0.373340368270874
1,76799,0.2202439159154892
1,76849,0.14139316976070404
1,76899,0.3483177125453949
1,76949,1.0451029539108276
1,76999,0.48327547311782837
1,77049,3.2413949966430664
1,77099,1.4370038509368896
1,77149,0.38532766699790955
1,77199,0.17923957109451294
1,77249,0.5570127964019775
1,77299,0.5457047820091248
1,77349,0.4944860637187958
1,77399,0.5511833429336548
1,77449,1.2450389862060547
1,77499,1.075282096862793
1,77549,0.03591660037636757
1,77599,0.3595230281352997
1,77649,0.16578073799610138
1,77699,0.4978131949901581
1,77749,0.29672887921333313
1,77799,0.6662276387214661
1,77849,0.1328161656856537
1,77899,2.122466802597046
1,77949,0.6667132377624512
1,77999,0.24112163484096527
1,78049,0.2538459300994873
1,78099,0.26057320833206177
1,78149,2.7222096920013428
1,78199,0.03915528208017349
1,78249,0.3106023669242859
1,78299,0.17892371118068695
1,78349,0.3054748475551605
1,78399,0.2843613624572754
1,78449,0.052597347646951675
1,78499,0.7099363207817078
1,78549,0.8463417291641235
1,78599,0.11701454967260361
1,78649,0.7859813570976257
1,78699,0.6165509223937988
1,78749,0.3370406925678253
1,78799,0.41288673877716064
1,78849,3.9211959838867188
1,78899,0.3802732527256012
1,78949,0.723182737827301
1,78999,0.14390404522418976
1,79049,1.2810896635055542
1,79099,0.576484203338623
1,79149,0.22390401363372803
1,79199,0.8430148363113403
1,79249,0.31596213579177856
1,79299,0.23174266517162323
1,79349,0.8953533172607422
1,79399,0.17927688360214233
1,79449,0.6107791066169739
1,79499,0.3342508375644684
1,79549,2.6055123805999756
1,79599,0.5120555758476257
1,79649,0.4197064936161041
1,79699,0.6198312640190125
1,79749,0.5006082057952881
1,79799,0.122959204018116
1,79849,0.19857242703437805
1,79899,0.29139915108680725
1,79949,0.05931992828845978
1,79999,0.05673156678676605
1,80049,0.4721606373786926
1,80099,0.13605591654777527
